,0,1,2,3,4,5,6
915,2006.413330078125,1912.478271484375,2007.120849609375,1998.837646484375,1875.326416015625,1989.3260498046875,1933.1158447265625
916,1976.4967041015625,1908.59423828125,1983.3035888671875,1981.5848388671875,1876.3172607421875,1972.18505859375,1908.4404296875
917,1950.97509765625,1893.7021484375,1960.1025390625,1959.092041015625,1866.56005859375,1954.74853515625,1880.797607421875
918,1959.976806640625,1922.8118896484375,1974.1895751953125,1986.89404296875,1883.96533203125,1958.2772216796875,1918.7744140625
919,1980.388916015625,1937.023681640625,1993.334716796875,2004.701416015625,1897.4122314453125,1976.558837890625,1935.62353515625
920,1990.8062744140625,1942.8341064453125,2002.768798828125,2010.4366455078125,1907.8350830078125,1990.751708984375,1934.33251953125
921,1991.646728515625,1939.44580078125,2002.57763671875,2007.4423828125,1906.919189453125,1992.855224609375,1928.73388671875
922,1999.8218994140625,1941.9888916015625,2009.462646484375,2012.3253173828125,1909.6971435546875,1999.7064208984375,1933.177001953125
923,2005.9674072265625,1946.8260498046875,2015.3636474609375,2018.292236328125,1913.785400390625,2004.8426513671875,1939.444091796875
924,2004.3504638671875,1936.4345703125,2011.564208984375,2008.1070556640625,1909.4630126953125,2006.7257080078125,1923.122314453125
925,2006.2357177734375,1933.9886474609375,2012.3870849609375,2008.23974609375,1905.192138671875,2005.288818359375,1926.3863525390625
926,2034.1175537109375,1939.6871337890625,2035.0767822265625,2028.3963623046875,1900.682373046875,2015.90576171875,1960.7672119140625
927,2035.971435546875,1932.0123291015625,2034.588623046875,2023.445068359375,1894.817138671875,2016.587646484375,1955.1053466796875
928,2000.11328125,1915.8447265625,2003.189697265625,1993.4827880859375,1888.6431884765625,1996.6409912109375,1913.066650390625
929,1968.801025390625,1908.562255859375,1977.4351806640625,1975.9134521484375,1881.3111572265625,1972.12646484375,1895.4833984375
930,1967.546875,1918.0096435546875,1978.8121337890625,1983.520751953125,1886.3084716796875,1969.63720703125,1907.06298828125
931,1982.701416015625,1935.6839599609375,1994.7874755859375,2002.8018798828125,1900.19921875,1982.1474609375,1928.4874267578125
932,2004.5599365234375,1938.7520751953125,2012.2598876953125,2014.1903076171875,1902.4942626953125,1997.7269287109375,1941.4298095703125
933,1997.83203125,1924.26220703125,2003.5372314453125,1998.6121826171875,1895.4808349609375,1996.151611328125,1918.40673828125
934,1989.2449951171875,1921.5625,1996.303466796875,1992.8873291015625,1893.7169189453125,1990.2088623046875,1911.531005859375
935,2011.379150390625,1932.4447021484375,2015.8824462890625,2014.900390625,1892.3924560546875,1996.3726806640625,1949.071044921875
936,1996.863525390625,1915.83203125,2000.6944580078125,1992.9017333984375,1887.0406494140625,1992.651611328125,1914.49267578125
937,1979.5125732421875,1920.13525390625,1988.5078125,1987.8983154296875,1892.3875732421875,1982.9888916015625,1906.2001953125
938,1981.43115234375,1913.010498046875,1988.174560546875,1986.7010498046875,1880.1522216796875,1976.5078125,1913.6544189453125
939,1993.2972412109375,1922.6109619140625,1999.6343994140625,1998.2860107421875,1888.5111083984375,1986.7298583984375,1925.482421875
940,1998.17724609375,1932.1820068359375,2005.73486328125,2008.147216796875,1894.392333984375,1989.4110107421875,1938.5740966796875
941,1988.1466064453125,1912.1719970703125,1993.119384765625,1986.8150634765625,1883.7076416015625,1985.647705078125,1908.2906494140625
942,1965.1966552734375,1913.116943359375,1975.81884765625,1976.9627685546875,1886.531005859375,1971.8170166015625,1894.439208984375
943,1947.9273681640625,1902.39697265625,1959.969970703125,1960.1981201171875,1881.618408203125,1962.296142578125,1871.1346435546875
944,1935.521728515625,1893.60888671875,1948.32177734375,1946.6168212890625,1878.748046875,1956.959228515625,1850.700927734375
945,1932.516845703125,1876.6824951171875,1941.822998046875,1932.641357421875,1866.038818359375,1953.711181640625,1834.4725341796875
946,1968.2010498046875,1868.591064453125,1967.040771484375,1947.146240234375,1848.1502685546875,1965.665771484375,1866.053466796875
947,2041.0,1874.8741455078125,2024.14404296875,1993.851806640625,1828.8138427734375,1991.6285400390625,1950.3505859375
948,2019.8480224609375,1828.879638671875,1996.5562744140625,1950.5516357421875,1794.1365966796875,1973.51171875,1900.4326171875
949,1890.8150634765625,1774.4788818359375,1884.4661865234375,1849.9334716796875,1765.8321533203125,1892.457763671875,1769.0455322265625
950,1787.975830078125,1756.62841796875,1801.3885498046875,1796.6944580078125,1746.51025390625,1812.56689453125,1716.23388671875
951,1757.26708984375,1774.9508056640625,1782.46044921875,1797.6986083984375,1760.310302734375,1792.2269287109375,1717.8121337890625
952,1846.5518798828125,1854.8179931640625,1870.490478515625,1900.3323974609375,1809.0203857421875,1848.3839111328125,1850.490234375
953,1915.273193359375,1845.5181884765625,1920.7261962890625,1921.0911865234375,1803.648193359375,1897.84521484375,1871.5494384765625
954,1881.8900146484375,1806.6268310546875,1885.6435546875,1868.1632080078125,1794.5511474609375,1893.2210693359375,1784.502685546875
955,1881.357421875,1816.1932373046875,1887.5257568359375,1884.229736328125,1783.1156005859375,1873.6007080078125,1827.2222900390625
956,1862.461181640625,1782.60107421875,1864.7520751953125,1849.9949951171875,1760.2020263671875,1860.520263671875,1784.66552734375
957,1844.6513671875,1818.5843505859375,1860.096923828125,1866.61767578125,1793.4415283203125,1857.039794921875,1796.270263671875
958,1858.4453125,1811.5836181640625,1868.8575439453125,1872.1162109375,1777.87841796875,1855.270751953125,1815.75146484375
959,1859.6365966796875,1801.9017333984375,1867.402099609375,1861.364013671875,1778.7293701171875,1864.134521484375,1792.744384765625
960,1867.552978515625,1835.8336181640625,1881.854248046875,1892.5650634765625,1799.2972412109375,1866.7327880859375,1835.286865234375
961,1885.6107177734375,1817.2867431640625,1891.05126953125,1886.5487060546875,1784.488525390625,1877.2567138671875,1829.1466064453125
962,1863.9072265625,1823.01611328125,1875.91748046875,1878.0045166015625,1796.6507568359375,1870.761474609375,1809.3917236328125
963,1835.1524658203125,1814.551513671875,1851.8580322265625,1857.102294921875,1795.610107421875,1855.6348876953125,1778.6339111328125
964,1862.46435546875,1831.1248779296875,1876.8184814453125,1884.4185791015625,1800.8643798828125,1868.2862548828125,1819.29931640625
965,1880.9080810546875,1835.3953857421875,1891.98583984375,1894.51123046875,1805.663330078125,1883.2530517578125,1828.7203369140625
966,1890.57568359375,1833.9454345703125,1899.0404052734375,1894.9241943359375,1809.7169189453125,1895.451904296875,1822.4261474609375
967,1888.8057861328125,1818.2412109375,1893.763671875,1885.109375,1792.33837890625,1887.187744140625,1818.2266845703125
968,1884.1922607421875,1805.6402587890625,1887.10888671875,1873.69921875,1782.9151611328125,1883.1385498046875,1804.9600830078125
969,1839.5599365234375,1789.89208984375,1849.1026611328125,1840.8082275390625,1776.23779296875,1856.1710205078125,1760.698486328125
970,1844.5552978515625,1789.0194091796875,1852.67431640625,1845.4844970703125,1768.912353515625,1852.504150390625,1774.6673583984375
971,1885.9666748046875,1805.2464599609375,1888.2872314453125,1882.6978759765625,1765.0989990234375,1865.6478271484375,1837.9989013671875
972,1876.854736328125,1786.7745361328125,1876.7796630859375,1860.390625,1760.7147216796875,1868.1297607421875,1799.9326171875
973,1844.2874755859375,1784.6026611328125,1851.341064453125,1845.4644775390625,1758.6102294921875,1844.55859375,1783.654052734375
974,1839.1400146484375,1778.392333984375,1845.824462890625,1842.923583984375,1745.2119140625,1831.1907958984375,1792.0343017578125
975,1814.3358154296875,1790.547119140625,1829.92041015625,1837.330322265625,1763.4127197265625,1824.2398681640625,1774.197265625
976,1818.7896728515625,1819.3438720703125,1840.481201171875,1859.9989013671875,1786.744140625,1831.1279296875,1798.3226318359375
977,1854.3446044921875,1829.0904541015625,1870.0665283203125,1883.7373046875,1790.6961669921875,1853.20703125,1829.7679443359375
978,1870.864501953125,1844.6707763671875,1886.6031494140625,1898.0557861328125,1811.111328125,1875.1859130859375,1834.9547119140625
979,1878.069091796875,1854.233642578125,1894.50244140625,1906.3421630859375,1822.17431640625,1885.0433349609375,1839.4893798828125
980,1882.3079833984375,1843.716796875,1895.1453857421875,1898.828125,1817.0745849609375,1890.31005859375,1827.0697021484375
981,1890.537109375,1857.16845703125,1904.78173828125,1911.6688232421875,1828.5909423828125,1898.51416015625,1840.0723876953125
982,1931.5577392578125,1875.8885498046875,1940.75634765625,1946.1817626953125,1835.683349609375,1921.198486328125,1888.618896484375
983,1943.8184814453125,1866.4820556640625,1947.808837890625,1942.69921875,1831.69384765625,1932.479736328125,1880.4168701171875
984,1918.671630859375,1859.513427734375,1926.88671875,1923.5853271484375,1833.4849853515625,1921.817626953125,1849.4844970703125
985,1900.621337890625,1854.3192138671875,1911.787353515625,1913.3489990234375,1827.1990966796875,1906.2188720703125,1840.912841796875
986,1900.4517822265625,1859.799560546875,1913.0211181640625,1917.06787109375,1831.9930419921875,1907.1912841796875,1844.370849609375
987,1939.2000732421875,1893.99072265625,1951.1029052734375,1961.8104248046875,1851.6446533203125,1930.31884765625,1903.6485595703125
988,1965.300048828125,1890.595458984375,1970.2159423828125,1969.8345947265625,1849.630859375,1949.0321044921875,1911.907470703125
989,1938.73876953125,1878.223388671875,1946.8900146484375,1944.0755615234375,1851.4486083984375,1941.374267578125,1867.9940185546875
990,1914.07958984375,1878.338134765625,1928.0654296875,1934.0528564453125,1851.265380859375,1923.7401123046875,1857.0426025390625
991,1943.7528076171875,1898.9334716796875,1955.8287353515625,1965.466552734375,1859.350830078125,1938.1207275390625,1902.6871337890625
992,1961.5775146484375,1914.966552734375,1973.45703125,1982.6016845703125,1876.1455078125,1956.8179931640625,1916.239501953125
993,1956.3603515625,1910.249267578125,1968.33984375,1972.3973388671875,1881.7965087890625,1962.649658203125,1892.5843505859375
994,1975.9962158203125,1918.3594970703125,1985.3292236328125,1990.3955078125,1880.2186279296875,1968.822021484375,1923.1304931640625
995,1989.3690185546875,1919.8406982421875,1995.9246826171875,1996.610107421875,1882.2578125,1979.3228759765625,1928.97021484375
996,1975.7071533203125,1924.9134521484375,1986.7781982421875,1990.611572265625,1894.5413818359375,1979.0989990234375,1911.2659912109375
997,1972.761474609375,1920.881591796875,1983.5174560546875,1987.1993408203125,1889.78857421875,1974.912841796875,1909.5618896484375
998,1985.4957275390625,1925.246826171875,1994.328369140625,1996.59375,1891.3798828125,1982.3662109375,1922.482421875
999,1983.694580078125,1930.2291259765625,1994.2103271484375,1997.2470703125,1899.9227294921875,1986.5606689453125,1917.080078125
1000,1996.198486328125,1930.549072265625,2003.8414306640625,2003.469970703125,1898.5452880859375,1993.6544189453125,1926.2230224609375
1001,2001.616943359375,1921.5830078125,2005.74755859375,2000.1029052734375,1889.51025390625,1994.40771484375,1925.189208984375
1002,1980.363525390625,1908.5816650390625,1986.3021240234375,1978.342529296875,1886.2132568359375,1985.4849853515625,1891.8365478515625
1003,1965.263427734375,1901.7427978515625,1973.050048828125,1968.070556640625,1878.7420654296875,1971.9052734375,1883.114990234375
1004,2001.416259765625,1911.11279296875,2002.95458984375,1996.4788818359375,1872.779296875,1984.0928955078125,1932.4061279296875
1005,2000.310546875,1901.56787109375,1999.750732421875,1987.705078125,1867.941162109375,1985.1627197265625,1919.204345703125
1006,1988.1434326171875,1899.9202880859375,1990.0443115234375,1980.969482421875,1867.6129150390625,1977.46044921875,1910.3731689453125
1007,1955.43212890625,1878.647216796875,1959.744384765625,1952.6651611328125,1849.0263671875,1950.2237548828125,1881.2772216796875
1008,1938.990966796875,1888.2900390625,1949.5841064453125,1951.4761962890625,1859.5673828125,1942.8238525390625,1875.885986328125
1009,1939.1473388671875,1908.5679931640625,1954.724365234375,1968.1226806640625,1872.06298828125,1941.3753662109375,1898.7872314453125
1010,1960.398681640625,1910.6522216796875,1971.5052490234375,1976.679931640625,1877.385009765625,1960.48388671875,1903.587158203125
1011,1971.373779296875,1925.174072265625,1983.50244140625,1991.9512939453125,1888.71142578125,1969.630859375,1920.659423828125
1012,1983.037109375,1918.3175048828125,1990.7279052734375,1990.46630859375,1885.9642333984375,1979.944580078125,1915.6591796875
1013,1977.7073974609375,1917.6756591796875,1986.5013427734375,1987.0050048828125,1887.048583984375,1977.8238525390625,1909.689697265625
1014,1995.725341796875,1926.83740234375,2002.53076171875,2003.416259765625,1889.7523193359375,1986.6578369140625,1933.9107666015625
1015,1982.0926513671875,1913.5174560546875,1988.8236083984375,1985.50927734375,1884.31591796875,1981.047607421875,1907.3797607421875
1016,1956.3309326171875,1905.328125,1967.130126953125,1965.0328369140625,1885.577880859375,1970.284912109375,1874.3704833984375
1017,1998.652587890625,1931.828125,2005.9814453125,2011.1392822265625,1887.860107421875,1983.0286865234375,1950.1298828125
1018,2007.0654296875,1912.8067626953125,2007.7164306640625,1997.6807861328125,1879.0015869140625,1993.4686279296875,1927.3392333984375
1019,1971.2152099609375,1911.1224365234375,1979.9427490234375,1976.054443359375,1888.9393310546875,1980.091064453125,1888.25537109375
1020,1954.08740234375,1891.7410888671875,1962.0008544921875,1958.300048828125,1866.335693359375,1958.1407470703125,1878.2191162109375
1021,1972.9168701171875,1900.372314453125,1978.51904296875,1974.653564453125,1868.633056640625,1967.501708984375,1902.370849609375
1022,1957.222412109375,1901.4991455078125,1966.8277587890625,1966.083251953125,1875.4158935546875,1962.8729248046875,1884.974609375
1023,1969.6639404296875,1892.470458984375,1974.0850830078125,1965.84765625,1865.7974853515625,1967.9918212890625,1888.1728515625
1024,1988.4549560546875,1892.8658447265625,1988.4930419921875,1979.8712158203125,1853.9688720703125,1968.2918701171875,1919.8505859375
1025,1990.682861328125,1890.35107421875,1989.58544921875,1977.4849853515625,1854.98876953125,1972.797607421875,1913.28955078125
1026,1927.988037109375,1866.295166015625,1935.726318359375,1928.9488525390625,1845.95751953125,1936.710693359375,1846.0751953125
1027,1883.98779296875,1848.3370361328125,1897.64697265625,1895.4774169921875,1835.9442138671875,1908.249755859375,1803.2891845703125
1028,1923.323974609375,1889.2843017578125,1937.8070068359375,1950.6966552734375,1850.1202392578125,1920.977294921875,1888.3560791015625
1029,1980.2747802734375,1901.970458984375,1984.489990234375,1984.3111572265625,1858.776611328125,1960.9781494140625,1927.7589111328125
1030,1985.668212890625,1899.4871826171875,1988.026123046875,1981.55908203125,1863.308837890625,1971.4395751953125,1916.2265625
1031,1944.6556396484375,1863.557861328125,1947.7686767578125,1935.979248046875,1839.46533203125,1943.51904296875,1859.7296142578125
1032,1911.6854248046875,1862.7706298828125,1922.3675537109375,1921.735595703125,1838.79248046875,1920.1756591796875,1843.74658203125
1033,1932.123291015625,1897.922119140625,1946.6805419921875,1960.5538330078125,1857.2041015625,1928.3868408203125,1898.93017578125
1034,1944.1875,1896.3642578125,1955.5511474609375,1960.7425537109375,1863.5069580078125,1944.7540283203125,1889.334716796875
1035,1934.763916015625,1896.8599853515625,1948.506103515625,1953.35693359375,1871.7513427734375,1946.5631103515625,1870.7279052734375
1036,1931.2989501953125,1884.01806640625,1942.662109375,1943.04296875,1860.5084228515625,1941.5555419921875,1860.833984375
1037,1961.8804931640625,1896.2550048828125,1969.053955078125,1967.6292724609375,1864.200439453125,1958.0267333984375,1896.0870361328125
1038,1963.8203125,1886.982421875,1968.2437744140625,1960.5496826171875,1859.1065673828125,1960.76708984375,1885.40478515625
1039,1929.581298828125,1851.9324951171875,1933.4072265625,1915.8135986328125,1841.308349609375,1943.423583984375,1822.84619140625
1040,1916.1307373046875,1842.942626953125,1920.844970703125,1908.590576171875,1824.071044921875,1922.154541015625,1828.1583251953125
1041,1937.1240234375,1837.1910400390625,1935.418701171875,1918.06103515625,1809.3577880859375,1925.4417724609375,1852.2698974609375
1042,1940.8880615234375,1836.486328125,1938.1083984375,1920.4666748046875,1806.0189208984375,1925.0426025390625,1858.6365966796875
1043,1874.467529296875,1783.7171630859375,1874.275390625,1848.64404296875,1775.7315673828125,1884.73583984375,1763.9715576171875
1044,1860.60888671875,1790.23291015625,1865.2373046875,1854.2237548828125,1767.448486328125,1861.3468017578125,1787.662841796875
1045,1836.280517578125,1771.111083984375,1841.87744140625,1831.3070068359375,1749.886962890625,1839.5233154296875,1765.475341796875
1046,1831.1011962890625,1784.0679931640625,1841.1617431640625,1835.971923828125,1765.6085205078125,1843.1463623046875,1763.2598876953125
1047,1823.245361328125,1772.4080810546875,1832.221923828125,1828.1822509765625,1748.1727294921875,1827.5653076171875,1765.498779296875
1048,1837.2626953125,1759.7115478515625,1839.7891845703125,1824.1822509765625,1739.2001953125,1837.179443359375,1759.906494140625
1049,1850.289794921875,1786.1912841796875,1856.2674560546875,1855.19189453125,1747.436767578125,1835.681396484375,1810.8323974609375
1050,1811.5115966796875,1735.4384765625,1814.084716796875,1794.4580078125,1722.567626953125,1819.133056640625,1723.629150390625
1051,1789.138427734375,1760.24169921875,1803.1131591796875,1806.4149169921875,1735.8740234375,1799.3690185546875,1744.7449951171875
1052,1783.7203369140625,1744.8280029296875,1795.126953125,1794.5169677734375,1720.3232421875,1790.276123046875,1736.0997314453125
1053,1796.2236328125,1769.575439453125,1810.8521728515625,1815.790283203125,1744.0810546875,1806.260498046875,1754.0101318359375
1054,1837.203857421875,1795.510498046875,1848.56298828125,1858.2401123046875,1751.41455078125,1823.870849609375,1818.472412109375
1055,1833.0550537109375,1765.0205078125,1837.8758544921875,1827.937255859375,1740.0941162109375,1831.2706298828125,1768.329345703125
1056,1772.189453125,1765.09619140625,1791.4183349609375,1796.895751953125,1752.071044921875,1801.1719970703125,1717.7347412109375
1057,1789.8525390625,1774.2869873046875,1807.15234375,1816.5185546875,1747.964111328125,1802.4609375,1754.508544921875
1058,1833.5262451171875,1795.6390380859375,1845.821533203125,1852.7388916015625,1759.8450927734375,1830.192138671875,1801.378173828125
1059,1826.11083984375,1790.951171875,1839.0584716796875,1838.7412109375,1771.46142578125,1840.826171875,1765.677490234375
1060,1809.71630859375,1768.59521484375,1820.9764404296875,1815.01611328125,1754.89208984375,1828.0233154296875,1738.0185546875
1061,1827.6280517578125,1763.10498046875,1833.256103515625,1823.7679443359375,1739.6285400390625,1828.362060546875,1762.3018798828125
1062,1840.512939453125,1770.8724365234375,1845.0264892578125,1835.8087158203125,1743.722412109375,1836.093017578125,1778.3699951171875
1063,1814.156982421875,1745.8082275390625,1818.6826171875,1803.1978759765625,1730.673583984375,1822.030517578125,1733.3543701171875
1064,1816.511962890625,1742.8519287109375,1819.6973876953125,1807.4892578125,1717.119384765625,1811.3841552734375,1752.9276123046875
1065,1821.5828857421875,1743.311767578125,1823.6514892578125,1813.8387451171875,1709.48486328125,1806.46044921875,1770.532470703125
1066,1805.22509765625,1750.1229248046875,1812.8653564453125,1809.1173095703125,1720.8427734375,1802.073486328125,1757.2320556640625
1067,1760.1015625,1738.39306640625,1775.481689453125,1778.9649658203125,1717.3443603515625,1775.2021484375,1715.9583740234375
1068,1750.679931640625,1746.8997802734375,1770.395751953125,1780.9071044921875,1724.8408203125,1770.325927734375,1716.931884765625
1069,1794.833740234375,1793.045166015625,1815.56884765625,1837.7769775390625,1751.6390380859375,1796.10400390625,1792.607666015625
1070,1810.60986328125,1787.346923828125,1826.2750244140625,1833.6485595703125,1760.452880859375,1820.80859375,1770.68408203125
1071,1820.1512451171875,1800.0042724609375,1836.7269287109375,1845.4658203125,1773.361083984375,1832.007080078125,1779.9114990234375
1072,1851.17822265625,1799.9249267578125,1860.3851318359375,1862.746826171875,1764.1795654296875,1844.0947265625,1811.325927734375
1073,1850.926025390625,1798.6484375,1859.9139404296875,1857.5792236328125,1771.62109375,1852.80322265625,1794.4833984375
1074,1826.142333984375,1799.44970703125,1841.1907958984375,1845.2486572265625,1777.629150390625,1841.1895751953125,1773.5294189453125
1075,1863.14892578125,1811.482177734375,1872.41259765625,1875.6451416015625,1774.4205322265625,1854.9622802734375,1824.14990234375
1076,1875.08984375,1817.98974609375,1883.16552734375,1884.518310546875,1781.3109130859375,1865.9420166015625,1831.7181396484375
1077,1858.55908203125,1822.06103515625,1871.5904541015625,1875.179931640625,1795.69921875,1866.683349609375,1806.4852294921875
1078,1851.05908203125,1819.5604248046875,1865.2171630859375,1872.212646484375,1789.67041015625,1856.80419921875,1808.494873046875
1079,1862.083984375,1827.42822265625,1875.6065673828125,1881.854248046875,1797.3245849609375,1866.9549560546875,1817.3040771484375
1080,1859.9639892578125,1844.646484375,1878.2882080078125,1890.8963623046875,1816.4454345703125,1873.2294921875,1819.882080078125
1081,1889.340087890625,1849.5777587890625,1901.9617919921875,1907.6768798828125,1818.3604736328125,1892.3243408203125,1841.2833251953125
1082,1909.2244873046875,1850.136474609375,1917.2923583984375,1917.3372802734375,1816.7679443359375,1904.2064208984375,1854.8260498046875
1083,1929.8377685546875,1860.909912109375,1935.7252197265625,1934.024658203125,1824.8043212890625,1919.3780517578125,1874.01513671875
1084,1911.4967041015625,1845.86669921875,1917.9815673828125,1913.8189697265625,1816.1243896484375,1908.2564697265625,1847.3914794921875
1085,1886.6182861328125,1838.1356201171875,1897.068115234375,1895.0333251953125,1815.725341796875,1896.00439453125,1818.9228515625
1086,1892.4539794921875,1859.2918701171875,1906.74755859375,1916.9130859375,1824.34716796875,1893.7696533203125,1853.6767578125
1087,1919.888427734375,1868.2664794921875,1929.951904296875,1934.6956787109375,1831.8209228515625,1914.4632568359375,1873.0216064453125
1088,1926.736328125,1880.6944580078125,1938.2911376953125,1944.8424072265625,1845.33349609375,1924.5797119140625,1879.3438720703125
1089,1923.5052490234375,1870.943603515625,1933.4149169921875,1934.6595458984375,1841.1016845703125,1924.9532470703125,1863.5518798828125
1090,1919.3184814453125,1874.3565673828125,1931.0643310546875,1935.1502685546875,1844.3538818359375,1922.9715576171875,1863.2974853515625
1091,1919.667236328125,1880.554931640625,1932.87939453125,1938.888427734375,1851.193603515625,1925.966064453125,1864.8275146484375
1092,1935.7938232421875,1889.3343505859375,1947.3857421875,1952.3602294921875,1857.430908203125,1937.5245361328125,1880.7283935546875
1093,1952.9183349609375,1890.6455078125,1960.7972412109375,1961.023681640625,1857.25634765625,1948.4259033203125,1892.0526123046875
1094,1967.413330078125,1893.4432373046875,1972.569091796875,1969.5833740234375,1858.4642333984375,1957.860595703125,1902.9521484375
1095,1961.7088623046875,1887.2999267578125,1966.68505859375,1962.3929443359375,1854.26513671875,1953.8765869140625,1894.1319580078125
1096,1940.093017578125,1878.2569580078125,1947.9337158203125,1944.6583251953125,1851.4840087890625,1942.3404541015625,1868.6390380859375
1097,1939.6514892578125,1891.0767822265625,1950.7606201171875,1956.00048828125,1857.249267578125,1938.7645263671875,1886.83056640625
1098,1943.85302734375,1892.32861328125,1954.2906494140625,1957.8948974609375,1859.8096923828125,1943.5360107421875,1886.8836669921875
1099,1935.6953125,1894.62939453125,1948.65673828125,1952.8975830078125,1868.37451171875,1945.251708984375,1872.373291015625
1100,1963.8546142578125,1909.1324462890625,1973.7493896484375,1979.20947265625,1871.6640625,1957.9224853515625,1912.385009765625
1101,1963.9453125,1892.012451171875,1969.58984375,1964.178466796875,1863.3043212890625,1961.64111328125,1889.086181640625
1102,1961.161376953125,1901.7308349609375,1969.8858642578125,1969.04541015625,1873.231689453125,1963.1417236328125,1891.404541015625
1103,1961.4114990234375,1889.682373046875,1967.058837890625,1963.013916015625,1858.197265625,1956.115966796875,1892.096435546875
1104,1973.706298828125,1893.81201171875,1977.4813232421875,1971.42138671875,1860.8958740234375,1964.6156005859375,1902.219482421875
1105,1975.4398193359375,1905.270751953125,1981.6336669921875,1982.56982421875,1865.7901611328125,1962.6405029296875,1919.9573974609375
1106,1958.5631103515625,1885.008056640625,1963.7325439453125,1957.0889892578125,1857.199462890625,1956.4814453125,1882.001953125
1107,1936.0234375,1894.55517578125,1948.8731689453125,1954.66552734375,1864.8642578125,1941.7879638671875,1878.880126953125
1108,1953.3199462890625,1906.10009765625,1964.943359375,1972.512451171875,1869.4735107421875,1950.3975830078125,1904.6341552734375
1109,1971.6951904296875,1920.8162841796875,1982.6522216796875,1990.3271484375,1882.3289794921875,1966.2431640625,1922.773681640625
1110,1976.3214111328125,1923.3240966796875,1986.835205078125,1991.56982421875,1889.4619140625,1975.274169921875,1917.3824462890625
1111,1969.353759765625,1915.2877197265625,1979.5250244140625,1981.437255859375,1885.8759765625,1972.4476318359375,1902.5325927734375
1112,1976.7481689453125,1922.22509765625,1986.89404296875,1990.3677978515625,1889.7685546875,1976.7099609375,1914.5169677734375
1113,1988.7431640625,1928.9678955078125,1997.7349853515625,2000.718505859375,1894.21875,1984.9486083984375,1927.178955078125
1114,1999.46875,1929.390625,2006.04541015625,2004.8438720703125,1895.85986328125,1993.9388427734375,1930.1142578125
1115,2000.057861328125,1925.736083984375,2005.5848388671875,2002.7557373046875,1892.2659912109375,1993.201171875,1928.769287109375
1116,1981.1900634765625,1911.3857421875,1987.6181640625,1982.0550537109375,1885.73779296875,1983.497802734375,1899.474853515625
1117,1971.7503662109375,1914.51025390625,1981.171875,1981.047607421875,1886.9305419921875,1975.8321533203125,1899.930419921875
1118,1996.7060546875,1923.8424072265625,2002.531005859375,2002.2244873046875,1886.1669921875,1985.7198486328125,1934.231201171875
1119,1991.04541015625,1912.470947265625,1995.40625,1988.6287841796875,1883.1441650390625,1986.865966796875,1911.37451171875
1120,1970.615478515625,1905.3343505859375,1978.0323486328125,1973.061767578125,1881.299560546875,1975.763671875,1889.0257568359375
1121,1972.0628662109375,1899.1396484375,1977.5653076171875,1972.826416015625,1868.8243408203125,1968.010986328125,1898.8165283203125
1122,1983.34521484375,1903.7196044921875,1987.318603515625,1981.9012451171875,1870.326904296875,1974.1895751953125,1911.70947265625
1123,1977.781494140625,1904.7442626953125,1983.326171875,1979.6541748046875,1872.5443115234375,1971.889404296875,1907.3101806640625
1124,1981.3209228515625,1899.631591796875,1984.7469482421875,1978.9771728515625,1865.2296142578125,1970.3255615234375,1910.94921875
1125,1951.7987060546875,1885.2529296875,1958.6279296875,1953.8197021484375,1858.7027587890625,1953.146484375,1876.59619140625
1126,1939.8125,1895.3157958984375,1951.9703369140625,1955.580810546875,1867.9541015625,1947.1954345703125,1876.64208984375
1127,1943.1248779296875,1896.0548095703125,1954.6702880859375,1959.1868896484375,1865.079833984375,1945.9136962890625,1885.2115478515625
1128,1976.0234375,1911.5787353515625,1983.6673583984375,1985.2647705078125,1875.216552734375,1968.4825439453125,1917.0408935546875
1129,1970.1072998046875,1903.0845947265625,1977.0501708984375,1974.9205322265625,1871.909912109375,1967.030517578125,1901.125244140625
1130,1962.65087890625,1890.4156494140625,1968.22119140625,1960.587158203125,1865.8988037109375,1964.6749267578125,1880.0333251953125
1131,1954.5455322265625,1890.5338134765625,1962.02490234375,1960.408935546875,1859.64306640625,1952.2021484375,1888.126953125
1132,1967.9371337890625,1892.5379638671875,1972.757568359375,1967.7513427734375,1860.586669921875,1961.16162109375,1897.198486328125
1133,1960.06103515625,1894.8963623046875,1967.3221435546875,1966.204345703125,1862.4586181640625,1955.884521484375,1895.3853759765625
1134,1970.003662109375,1893.0533447265625,1974.45654296875,1969.92529296875,1859.0733642578125,1960.62060546875,1902.1485595703125
1135,1965.9058837890625,1896.679931640625,1972.21240234375,1972.189453125,1859.260009765625,1955.2706298828125,1908.11669921875
1136,1948.599853515625,1892.2791748046875,1957.9241943359375,1958.053955078125,1863.4066162109375,1950.7550048828125,1882.3123779296875
1137,1944.600830078125,1906.8077392578125,1958.462646484375,1968.4171142578125,1872.0650634765625,1946.509765625,1897.341064453125
1138,1956.6612548828125,1909.2962646484375,1968.30615234375,1974.712646484375,1875.1298828125,1956.4415283203125,1902.9478759765625
1139,1969.6279296875,1927.688232421875,1982.79736328125,1992.5238037109375,1891.8128662109375,1969.866943359375,1919.787841796875
1140,1986.7520751953125,1930.005126953125,1996.4635009765625,2001.382080078125,1893.542724609375,1982.062744140625,1929.857177734375
1141,1988.4654541015625,1924.3720703125,1996.391357421875,1996.159912109375,1892.78955078125,1986.6048583984375,1919.268310546875
