,0,1,2,3,4,5,6
691,1444.9346923828125,1379.09912109375,1254.587158203125,1398.4305419921875,1229.1484375,1380.3341064453125,1348.840087890625
692,1449.986328125,1383.933349609375,1258.2967529296875,1403.6534423828125,1232.96435546875,1384.9615478515625,1353.565673828125
693,1453.167236328125,1386.1993408203125,1260.9471435546875,1407.100341796875,1235.4267578125,1388.1839599609375,1356.72314453125
694,1456.93115234375,1389.9249267578125,1263.762939453125,1410.6676025390625,1238.3897705078125,1390.9237060546875,1359.74951171875
695,1460.512451171875,1393.746337890625,1266.8065185546875,1414.4495849609375,1241.307861328125,1394.5302734375,1363.242919921875
696,1463.0440673828125,1396.222412109375,1269.052490234375,1416.5418701171875,1243.2005615234375,1396.7021484375,1365.599853515625
697,1464.1475830078125,1397.54052734375,1269.7801513671875,1417.951904296875,1244.132080078125,1397.82275390625,1366.8553466796875
698,1465.31689453125,1398.244140625,1271.0235595703125,1419.555908203125,1245.0386962890625,1398.9716796875,1368.102294921875
699,1466.3468017578125,1399.4517822265625,1271.58349609375,1420.1815185546875,1245.9019775390625,1399.7474365234375,1368.665771484375
700,1467.363037109375,1400.65234375,1272.669921875,1421.0596923828125,1246.6728515625,1400.6749267578125,1369.8399658203125
701,1467.090087890625,1400.4798583984375,1272.4105224609375,1421.2135009765625,1246.534423828125,1400.62451171875,1369.8648681640625
702,1467.745849609375,1400.7821044921875,1273.08203125,1422.0377197265625,1246.99853515625,1401.0977783203125,1370.33837890625
703,1468.0927734375,1401.349853515625,1273.09228515625,1421.845703125,1247.3017578125,1401.4371337890625,1370.3624267578125
704,1467.080810546875,1400.52001953125,1272.6336669921875,1420.8692626953125,1246.552490234375,1400.632080078125,1370.015869140625
705,1465.9268798828125,1399.4915771484375,1271.766845703125,1420.84814453125,1245.8173828125,1399.595458984375,1369.2852783203125
706,1465.380126953125,1398.735107421875,1271.5802001953125,1420.3077392578125,1245.4954833984375,1399.3599853515625,1368.6116943359375
707,1464.47021484375,1398.580810546875,1270.8153076171875,1418.331787109375,1244.798095703125,1398.1549072265625,1367.574951171875
708,1462.79833984375,1397.3695068359375,1269.759033203125,1417.6949462890625,1243.5831298828125,1396.98876953125,1366.896484375
709,1461.9696044921875,1395.8134765625,1269.1654052734375,1417.467529296875,1242.888671875,1396.378173828125,1365.926513671875
710,1462.936767578125,1396.7818603515625,1269.421630859375,1416.914306640625,1243.4658203125,1396.75830078125,1365.707275390625
711,1465.67041015625,1399.701171875,1271.32080078125,1418.90673828125,1245.2503662109375,1398.8861083984375,1367.95361328125
712,1466.973388671875,1400.0867919921875,1271.953369140625,1420.52685546875,1246.044189453125,1400.63330078125,1369.277099609375
713,1466.5516357421875,1398.698974609375,1271.4427490234375,1419.812744140625,1245.6826171875,1400.1192626953125,1368.8238525390625
714,1465.422119140625,1398.1759033203125,1270.676025390625,1419.6063232421875,1245.2413330078125,1398.9183349609375,1368.33984375
715,1465.7481689453125,1398.9481201171875,1271.8553466796875,1421.2568359375,1245.8641357421875,1399.410400390625,1369.163330078125
716,1462.5771484375,1396.89013671875,1269.7181396484375,1417.3629150390625,1243.78857421875,1397.1512451171875,1366.57958984375
717,1461.0184326171875,1396.3763427734375,1269.1375732421875,1416.191162109375,1242.5035400390625,1394.9002685546875,1365.640869140625
718,1457.5389404296875,1392.91943359375,1266.1318359375,1414.0958251953125,1240.032958984375,1393.2357177734375,1362.90673828125
719,1455.0401611328125,1389.5814208984375,1264.5372314453125,1409.84033203125,1237.739501953125,1390.148681640625,1359.9510498046875
720,1450.5567626953125,1386.7958984375,1260.123779296875,1405.9364013671875,1234.647216796875,1386.2337646484375,1356.3375244140625
721,1445.80859375,1381.164306640625,1258.0511474609375,1403.3944091796875,1231.1661376953125,1382.8211669921875,1353.6300048828125
722,1443.9688720703125,1380.1591796875,1255.71435546875,1401.060791015625,1229.927490234375,1380.09619140625,1350.3214111328125
723,1444.5645751953125,1381.316650390625,1256.729248046875,1400.1802978515625,1230.17919921875,1381.0799560546875,1350.7607421875
724,1440.7781982421875,1378.045654296875,1253.2640380859375,1395.770263671875,1227.0462646484375,1377.748291015625,1347.843994140625
725,1439.479736328125,1375.47216796875,1252.268798828125,1396.81396484375,1225.8704833984375,1376.4794921875,1347.028564453125
726,1435.281005859375,1370.5626220703125,1248.5135498046875,1391.9794921875,1223.02392578125,1373.7216796875,1342.720703125
727,1431.6329345703125,1368.60107421875,1246.57470703125,1387.386962890625,1220.4329833984375,1368.839599609375,1339.9857177734375
728,1422.434814453125,1361.6951904296875,1240.13720703125,1382.7333984375,1214.52001953125,1362.7427978515625,1334.58984375
729,1413.3341064453125,1352.098388671875,1235.2843017578125,1374.8685302734375,1207.90380859375,1354.6641845703125,1327.064453125
730,1405.2919921875,1347.7454833984375,1228.096435546875,1365.6142578125,1202.2960205078125,1346.6224365234375,1318.7403564453125
731,1398.676025390625,1341.9490966796875,1224.7891845703125,1359.7572021484375,1197.0084228515625,1341.75341796875,1314.48779296875
732,1393.1051025390625,1336.1617431640625,1218.8585205078125,1353.9482421875,1192.2398681640625,1336.2218017578125,1308.001220703125
733,1392.75,1333.9093017578125,1217.8651123046875,1351.8564453125,1191.1561279296875,1335.8331298828125,1306.1607666015625
734,1398.7198486328125,1338.818359375,1220.4393310546875,1354.9654541015625,1194.6885986328125,1339.4359130859375,1308.8968505859375
735,1403.92578125,1342.02294921875,1223.3939208984375,1359.2960205078125,1198.0802001953125,1345.1580810546875,1313.4495849609375
736,1410.9747314453125,1346.618896484375,1228.1287841796875,1365.7548828125,1202.88232421875,1350.0301513671875,1318.85302734375
737,1419.56884765625,1354.4027099609375,1233.8328857421875,1374.8778076171875,1209.6895751953125,1358.0045166015625,1325.930908203125
738,1428.1884765625,1362.16455078125,1241.451171875,1381.906005859375,1216.2237548828125,1365.4525146484375,1333.593505859375
739,1437.02490234375,1372.197021484375,1247.70263671875,1390.7476806640625,1223.0753173828125,1372.5565185546875,1341.3310546875
740,1442.806640625,1376.54931640625,1253.131591796875,1397.4716796875,1227.5279541015625,1379.4822998046875,1347.6715087890625
741,1448.4681396484375,1381.7471923828125,1256.89794921875,1401.4217529296875,1231.6287841796875,1382.9447021484375,1351.465576171875
742,1456.3006591796875,1389.7183837890625,1262.7918701171875,1409.861572265625,1237.6734619140625,1390.3135986328125,1358.60888671875
743,1462.4456787109375,1394.4422607421875,1267.8084716796875,1414.9085693359375,1242.099609375,1396.1895751953125,1363.92041015625
744,1467.03173828125,1399.153564453125,1270.6185302734375,1418.614013671875,1245.536865234375,1399.5111083984375,1367.695556640625
745,1471.326904296875,1402.739990234375,1274.490966796875,1424.6719970703125,1248.997314453125,1404.0323486328125,1372.5352783203125
746,1475.4134521484375,1406.2093505859375,1277.6475830078125,1428.236083984375,1252.231689453125,1407.4556884765625,1375.5347900390625
747,1480.15771484375,1411.7486572265625,1281.3721923828125,1431.84130859375,1255.9073486328125,1411.2447509765625,1379.54736328125
748,1483.663330078125,1415.3486328125,1284.3780517578125,1435.95703125,1258.5640869140625,1414.84326171875,1383.409423828125
749,1485.4466552734375,1416.161865234375,1285.681884765625,1437.8819580078125,1259.8482666015625,1416.6966552734375,1384.9661865234375
750,1487.434326171875,1417.99609375,1286.98046875,1439.291748046875,1261.3817138671875,1418.0140380859375,1386.346435546875
751,1489.4578857421875,1420.3056640625,1288.7535400390625,1441.702392578125,1263.076904296875,1419.9498291015625,1388.531005859375
752,1490.568603515625,1421.308837890625,1289.9078369140625,1443.07666015625,1264.0133056640625,1421.159423828125,1389.7725830078125
753,1491.5296630859375,1422.4447021484375,1290.650390625,1443.814453125,1264.7862548828125,1421.835205078125,1390.5047607421875
754,1493.41259765625,1424.387939453125,1292.1588134765625,1445.68994140625,1266.177001953125,1423.4793701171875,1392.13037109375
755,1494.5390625,1425.2423095703125,1292.88916015625,1446.41162109375,1266.9422607421875,1424.697509765625,1393.0205078125
756,1495.9581298828125,1426.384033203125,1293.83203125,1447.531494140625,1267.8778076171875,1425.62353515625,1394.1279296875
757,1498.2066650390625,1428.2830810546875,1295.3287353515625,1450.0721435546875,1269.5682373046875,1427.711669921875,1395.9874267578125
758,1501.252685546875,1430.7220458984375,1297.6181640625,1452.362548828125,1271.7440185546875,1430.3140869140625,1398.248291015625
759,1504.0133056640625,1433.5740966796875,1299.3900146484375,1454.453125,1273.7740478515625,1432.537841796875,1400.501708984375
760,1506.468017578125,1435.5406494140625,1301.4429931640625,1457.48388671875,1275.61669921875,1434.954833984375,1403.0968017578125
761,1507.6353759765625,1436.259765625,1302.2254638671875,1458.6724853515625,1276.6065673828125,1436.1199951171875,1404.0538330078125
762,1507.6099853515625,1436.5982666015625,1302.511962890625,1458.602783203125,1276.803466796875,1435.9949951171875,1404.3912353515625
763,1508.25634765625,1437.8631591796875,1303.4239501953125,1460.3275146484375,1277.5394287109375,1436.4962158203125,1405.4263916015625
764,1509.229736328125,1438.79931640625,1304.4234619140625,1461.2257080078125,1278.3359375,1437.7735595703125,1406.12109375
765,1510.37890625,1440.20849609375,1305.0927734375,1460.8031005859375,1278.957763671875,1438.29736328125,1406.5771484375
766,1511.1815185546875,1440.9801025390625,1305.41064453125,1462.0555419921875,1279.4166259765625,1439.205078125,1407.626953125
767,1509.513916015625,1438.1571044921875,1304.1513671875,1460.9573974609375,1278.147705078125,1438.35205078125,1406.494140625
768,1508.7603759765625,1437.5787353515625,1303.463623046875,1460.095458984375,1277.7298583984375,1436.8023681640625,1405.4656982421875
769,1504.9072265625,1434.923583984375,1301.113525390625,1457.4166259765625,1275.41748046875,1434.3984375,1403.3232421875
770,1501.3914794921875,1432.178466796875,1299.5811767578125,1454.9713134765625,1272.97412109375,1430.77001953125,1400.8887939453125
771,1494.0863037109375,1426.506591796875,1294.00830078125,1448.6240234375,1268.010498046875,1425.409912109375,1395.0655517578125
772,1486.35986328125,1419.532958984375,1289.4449462890625,1441.1163330078125,1262.152587890625,1418.1334228515625,1389.0390625
773,1476.569580078125,1411.7332763671875,1281.4444580078125,1433.13134765625,1255.2027587890625,1409.9403076171875,1380.872802734375
774,1472.824951171875,1407.38818359375,1279.7353515625,1429.65478515625,1252.001953125,1406.2559814453125,1377.142822265625
775,1476.3543701171875,1411.5291748046875,1280.23828125,1430.0589599609375,1253.956298828125,1408.180419921875,1377.001220703125
776,1483.0968017578125,1416.1798095703125,1284.619384765625,1433.1614990234375,1257.633544921875,1414.5162353515625,1381.8548583984375
777,1488.9298095703125,1419.29736328125,1286.41796875,1437.55859375,1260.935791015625,1418.8021240234375,1385.7174072265625
778,1495.1881103515625,1421.672607421875,1290.414306640625,1445.1756591796875,1265.4959716796875,1424.9810791015625,1391.2877197265625
779,1503.0899658203125,1428.431396484375,1296.1485595703125,1452.0888671875,1271.89111328125,1430.795166015625,1397.2054443359375
780,1512.36865234375,1439.4898681640625,1304.1927490234375,1461.6256103515625,1279.67822265625,1438.892333984375,1406.21240234375
781,1518.0780029296875,1445.8602294921875,1309.962646484375,1468.20458984375,1284.406005859375,1445.02978515625,1412.7266845703125
782,1519.5020751953125,1447.4912109375,1311.3114013671875,1469.4542236328125,1285.6036376953125,1446.4083251953125,1414.34521484375
783,1517.4547119140625,1445.8868408203125,1310.118408203125,1468.3463134765625,1284.3634033203125,1444.9937744140625,1413.523193359375
784,1514.523193359375,1443.330810546875,1308.572265625,1466.950439453125,1282.5205078125,1442.4642333984375,1411.66455078125
785,1507.8868408203125,1437.9749755859375,1304.072021484375,1460.95947265625,1278.092529296875,1437.2799072265625,1406.5672607421875
786,1499.8250732421875,1431.8055419921875,1299.1083984375,1453.9462890625,1272.383544921875,1429.8043212890625,1400.6129150390625
787,1493.6405029296875,1427.1478271484375,1294.778564453125,1449.91455078125,1268.0302734375,1424.6624755859375,1395.5234375
788,1493.0064697265625,1426.1578369140625,1294.336181640625,1447.3482666015625,1266.96044921875,1423.8109130859375,1393.2396240234375
789,1492.65966796875,1426.225830078125,1292.299072265625,1443.2596435546875,1265.82763671875,1423.0010986328125,1391.31396484375
790,1489.8740234375,1421.766845703125,1289.6795654296875,1441.4453125,1263.053466796875,1421.0257568359375,1389.9947509765625
791,1485.5653076171875,1415.1904296875,1285.5299072265625,1439.53564453125,1259.9681396484375,1417.4237060546875,1386.1431884765625
792,1484.0863037109375,1413.8577880859375,1284.902587890625,1437.6688232421875,1259.4327392578125,1415.39794921875,1384.2186279296875
793,1482.461669921875,1415.509033203125,1284.5704345703125,1436.068115234375,1258.9202880859375,1413.753662109375,1383.6778564453125
794,1481.09521484375,1415.2530517578125,1284.9327392578125,1436.652587890625,1257.992919921875,1413.2608642578125,1383.822021484375
795,1478.66357421875,1412.350341796875,1282.435546875,1433.1534423828125,1255.82373046875,1411.4879150390625,1380.5908203125
796,1479.4622802734375,1412.7567138671875,1282.315185546875,1431.60791015625,1255.6990966796875,1411.0230712890625,1380.0423583984375
797,1483.494140625,1415.85400390625,1284.176513671875,1435.892822265625,1258.2576904296875,1414.6378173828125,1382.9864501953125
798,1486.6298828125,1416.329833984375,1286.06103515625,1437.712158203125,1260.1580810546875,1417.973876953125,1385.080078125
799,1491.5322265625,1420.9488525390625,1288.8116455078125,1441.3106689453125,1263.702392578125,1420.6412353515625,1388.453125
800,1492.6710205078125,1422.0174560546875,1290.2667236328125,1444.737060546875,1265.2021484375,1423.3941650390625,1391.328369140625
801,1489.507568359375,1418.9134521484375,1289.1595458984375,1442.40576171875,1263.3626708984375,1420.34326171875,1389.551513671875
802,1488.2607421875,1420.26611328125,1288.7603759765625,1443.0770263671875,1263.2664794921875,1418.74072265625,1388.9154052734375
803,1483.892578125,1417.0108642578125,1287.093505859375,1439.054443359375,1260.3824462890625,1416.6358642578125,1386.301025390625
804,1481.73828125,1416.3009033203125,1285.266845703125,1435.510986328125,1258.3221435546875,1412.8453369140625,1383.45654296875
805,1482.2218017578125,1416.4176025390625,1284.8507080078125,1436.895751953125,1258.3245849609375,1414.5631103515625,1383.63818359375
806,1482.9110107421875,1414.4267578125,1284.665283203125,1434.2850341796875,1257.8294677734375,1414.74853515625,1382.589111328125
807,1487.477783203125,1418.89404296875,1286.0640869140625,1437.78466796875,1260.8001708984375,1417.0867919921875,1385.2529296875
808,1490.8868408203125,1419.9119873046875,1289.0517578125,1442.8837890625,1263.4066162109375,1422.08642578125,1389.376708984375
809,1493.6171875,1421.8988037109375,1290.7286376953125,1443.88427734375,1265.5,1422.8931884765625,1390.6334228515625
810,1499.34228515625,1429.118896484375,1295.385498046875,1450.954345703125,1270.3712158203125,1427.927734375,1396.3226318359375
811,1502.9581298828125,1432.11083984375,1299.267822265625,1454.6484375,1273.217041015625,1432.3575439453125,1400.159912109375
812,1507.8724365234375,1437.4083251953125,1302.3604736328125,1457.58642578125,1276.61865234375,1435.2030029296875,1403.2470703125
813,1512.744384765625,1441.7987060546875,1305.8599853515625,1462.9666748046875,1280.1815185546875,1440.5777587890625,1408.02734375
814,1516.6710205078125,1443.78076171875,1308.6536865234375,1465.818115234375,1282.734375,1443.771728515625,1410.9349365234375
815,1520.7801513671875,1447.825439453125,1310.8997802734375,1469.6241455078125,1285.94677734375,1446.912353515625,1414.1253662109375
816,1524.2279052734375,1450.63671875,1314.3795166015625,1473.9498291015625,1288.786865234375,1450.5982666015625,1418.098876953125
817,1527.9398193359375,1454.6170654296875,1317.1678466796875,1477.4881591796875,1291.806884765625,1453.2943115234375,1420.980712890625
818,1531.3492431640625,1458.4036865234375,1320.2130126953125,1480.7447509765625,1294.5592041015625,1456.810546875,1424.344482421875
819,1534.02294921875,1461.0657958984375,1322.38525390625,1482.9508056640625,1296.4583740234375,1458.943359375,1426.7286376953125
820,1535.3541259765625,1462.15087890625,1323.158935546875,1484.648681640625,1297.48583984375,1460.50244140625,1428.099853515625
821,1536.1014404296875,1462.2413330078125,1323.9197998046875,1485.331298828125,1298.0272216796875,1461.1236572265625,1428.8153076171875
822,1536.2545166015625,1462.8643798828125,1323.88720703125,1485.6688232421875,1298.373046875,1461.1060791015625,1429.0093994140625
823,1537.6400146484375,1464.3353271484375,1325.5616455078125,1487.629638671875,1299.5335693359375,1462.4144287109375,1430.575927734375
824,1537.5333251953125,1464.5755615234375,1325.331787109375,1487.031005859375,1299.53857421875,1462.5567626953125,1430.318359375
825,1536.4315185546875,1463.7059326171875,1324.82666015625,1485.8297119140625,1298.650390625,1461.4617919921875,1429.788818359375
826,1534.609619140625,1462.0625,1323.3330078125,1485.2537841796875,1297.4327392578125,1460.0765380859375,1428.5462646484375
827,1530.04248046875,1457.384521484375,1320.3411865234375,1480.910400390625,1294.2049560546875,1456.643310546875,1425.002197265625
828,1527.1893310546875,1455.8568115234375,1318.382568359375,1478.392822265625,1292.228515625,1453.0196533203125,1422.45947265625
829,1520.352294921875,1450.0848388671875,1313.7508544921875,1473.1798095703125,1287.5738525390625,1448.713623046875,1417.8143310546875
830,1513.369140625,1443.62890625,1309.3018798828125,1466.2344970703125,1282.2401123046875,1441.5689697265625,1411.836669921875
831,1509.833251953125,1441.692626953125,1305.9981689453125,1463.9351806640625,1279.7840576171875,1438.43896484375,1408.277587890625
832,1506.5760498046875,1437.641845703125,1304.1334228515625,1459.0830078125,1276.8651123046875,1436.3436279296875,1405.1224365234375
833,1507.1771240234375,1438.815673828125,1302.9486083984375,1457.805908203125,1276.6143798828125,1434.825927734375,1403.9168701171875
834,1507.0921630859375,1437.0308837890625,1302.478759765625,1458.8836669921875,1276.2755126953125,1436.735107421875,1404.491943359375
835,1510.5411376953125,1438.2452392578125,1304.3658447265625,1460.209716796875,1278.18310546875,1437.867919921875,1405.5810546875
836,1514.72412109375,1442.9722900390625,1306.2708740234375,1464.1033935546875,1281.59326171875,1441.90576171875,1408.898681640625
837,1520.4356689453125,1447.1510009765625,1311.9129638671875,1469.8463134765625,1285.6580810546875,1446.89013671875,1414.5538330078125
838,1524.07080078125,1451.2327880859375,1313.369873046875,1473.2286376953125,1288.6929931640625,1450.0377197265625,1417.0577392578125
839,1526.570068359375,1452.938720703125,1316.70703125,1475.7847900390625,1290.6220703125,1452.7647705078125,1420.4149169921875
840,1523.746826171875,1451.4609375,1314.1160888671875,1473.968994140625,1289.08251953125,1450.218994140625,1418.5704345703125
841,1519.92236328125,1447.9454345703125,1313.1212158203125,1472.7584228515625,1286.7689208984375,1447.5711669921875,1417.0499267578125
842,1516.30224609375,1446.065673828125,1310.48095703125,1469.3836669921875,1284.540283203125,1443.954345703125,1413.365234375
843,1516.8941650390625,1447.8529052734375,1311.7230224609375,1469.0146484375,1284.7930908203125,1444.3135986328125,1413.6151123046875
844,1514.4962158203125,1445.7998046875,1309.0242919921875,1465.2784423828125,1282.5126953125,1442.786865234375,1411.222900390625
845,1510.74853515625,1440.5657958984375,1305.8690185546875,1461.827392578125,1279.107177734375,1439.3193359375,1408.2371826171875
846,1508.23046875,1437.1146240234375,1302.94921875,1460.691162109375,1277.3167724609375,1436.9437255859375,1405.4849853515625
847,1510.256103515625,1438.6400146484375,1304.92626953125,1461.8131103515625,1278.88525390625,1438.2969970703125,1406.4442138671875
848,1512.9359130859375,1442.8399658203125,1306.5390625,1462.8905029296875,1280.9339599609375,1440.217041015625,1408.31201171875
849,1514.479248046875,1443.98193359375,1308.2677001953125,1465.22802734375,1281.867919921875,1442.284912109375,1410.7340087890625
850,1515.21826171875,1443.44384765625,1308.072021484375,1466.09619140625,1282.241943359375,1442.8682861328125,1410.7216796875
851,1518.9246826171875,1446.4559326171875,1310.6182861328125,1468.6649169921875,1284.8924560546875,1445.5841064453125,1413.0953369140625
852,1521.9879150390625,1449.847900390625,1312.6986083984375,1471.0916748046875,1287.25390625,1448.3704833984375,1415.855712890625
853,1524.0025634765625,1451.385009765625,1314.66455078125,1473.871826171875,1288.7822265625,1450.34130859375,1418.34130859375
854,1526.1346435546875,1453.127197265625,1316.0709228515625,1476.4105224609375,1290.5384521484375,1452.21435546875,1419.92822265625
855,1528.888916015625,1455.8621826171875,1318.41748046875,1478.2191162109375,1292.654296875,1454.557373046875,1422.1063232421875
856,1528.455810546875,1456.2467041015625,1318.136474609375,1477.7371826171875,1292.49462890625,1454.3685302734375,1422.410400390625
857,1528.413330078125,1455.94873046875,1318.7266845703125,1479.5155029296875,1292.5718994140625,1454.39013671875,1423.14501953125
858,1527.9405517578125,1455.3392333984375,1318.1541748046875,1478.85693359375,1292.4202880859375,1454.3702392578125,1422.1680908203125
859,1530.34619140625,1458.2918701171875,1320.239501953125,1479.509521484375,1293.9915771484375,1455.4560546875,1423.6802978515625
860,1532.0006103515625,1460.39013671875,1320.952392578125,1481.696533203125,1295.184814453125,1457.5672607421875,1425.453369140625
861,1533.1915283203125,1459.630859375,1322.07568359375,1482.5908203125,1295.6663818359375,1458.851318359375,1426.396240234375
862,1534.111328125,1460.58935546875,1321.587890625,1482.6573486328125,1296.383056640625,1458.9390869140625,1426.31201171875
863,1536.314208984375,1462.471923828125,1324.0601806640625,1485.7760009765625,1298.176025390625,1461.2127685546875,1429.0775146484375
864,1536.58154296875,1462.9595947265625,1324.125,1486.1365966796875,1298.6357421875,1461.5767822265625,1429.251708984375
865,1534.828369140625,1461.76806640625,1323.507568359375,1484.5203857421875,1297.54541015625,1460.1959228515625,1428.489501953125
866,1534.473388671875,1462.2408447265625,1323.4912109375,1485.432373046875,1297.481689453125,1459.4986572265625,1428.428466796875
867,1534.741455078125,1462.3045654296875,1323.90283203125,1485.486572265625,1297.6917724609375,1460.4947509765625,1428.383056640625
868,1533.233154296875,1461.197265625,1322.4573974609375,1481.8336181640625,1296.2457275390625,1458.5740966796875,1426.5972900390625
869,1529.7491455078125,1458.182861328125,1319.720458984375,1480.335693359375,1293.719970703125,1455.83349609375,1424.7852783203125
870,1526.2655029296875,1453.4825439453125,1317.572021484375,1478.7308349609375,1291.28173828125,1453.34326171875,1422.011474609375
871,1528.583984375,1456.449462890625,1318.9053955078125,1478.968505859375,1292.9765625,1453.8673095703125,1422.0499267578125
872,1531.18115234375,1460.2440185546875,1320.796630859375,1480.0648193359375,1294.760498046875,1456.7913818359375,1424.4871826171875
873,1530.47265625,1458.455322265625,1320.2362060546875,1479.64599609375,1293.7152099609375,1456.4029541015625,1424.596435546875
874,1528.5367431640625,1455.18896484375,1317.8779296875,1479.1123046875,1292.3050537109375,1454.822998046875,1422.701171875
875,1531.5721435546875,1457.4884033203125,1320.464111328125,1481.59033203125,1294.6568603515625,1456.7388916015625,1424.4381103515625
876,1536.1771240234375,1463.4150390625,1323.601806640625,1484.598876953125,1298.25634765625,1460.565673828125,1427.850830078125
877,1539.994873046875,1466.93212890625,1327.08056640625,1488.225830078125,1300.8232421875,1464.3367919921875,1431.9727783203125
878,1541.0855712890625,1466.9798583984375,1327.0731201171875,1489.716064453125,1301.5130615234375,1465.5633544921875,1432.778564453125
879,1542.69970703125,1467.4449462890625,1328.4107666015625,1491.1964111328125,1302.7210693359375,1466.80029296875,1434.0452880859375
880,1545.4407958984375,1470.8138427734375,1330.3011474609375,1493.867919921875,1305.0743408203125,1468.7464599609375,1436.2203369140625
881,1547.223388671875,1472.832275390625,1332.44677734375,1496.042236328125,1306.63720703125,1470.991455078125,1438.5711669921875
882,1545.2882080078125,1471.4071044921875,1331.134521484375,1494.1339111328125,1305.3486328125,1469.351806640625,1437.3370361328125
883,1544.8033447265625,1471.2757568359375,1331.2164306640625,1494.9935302734375,1305.1387939453125,1468.693115234375,1437.3382568359375
884,1544.0108642578125,1470.534423828125,1330.6290283203125,1494.07958984375,1304.677001953125,1468.61083984375,1436.367431640625
885,1542.8782958984375,1469.9169921875,1329.89208984375,1491.4061279296875,1303.608154296875,1466.972412109375,1435.1416015625
886,1541.1854248046875,1468.790771484375,1328.3494873046875,1491.2108154296875,1302.395751953125,1465.7625732421875,1434.3299560546875
887,1538.8070068359375,1465.134765625,1326.9251708984375,1489.4649658203125,1300.557861328125,1464.3194580078125,1432.3492431640625
888,1538.7679443359375,1465.72265625,1326.2652587890625,1487.8997802734375,1300.466064453125,1462.9830322265625,1431.0689697265625
889,1537.3939208984375,1465.12646484375,1325.5751953125,1487.1727294921875,1299.5927734375,1462.7174072265625,1430.912109375
890,1534.210205078125,1461.5242919921875,1323.537841796875,1484.7535400390625,1297.132568359375,1459.8416748046875,1428.5634765625
891,1529.9935302734375,1457.8343505859375,1320.0648193359375,1481.2508544921875,1294.2642822265625,1456.2689208984375,1424.867431640625
892,1527.27685546875,1455.66162109375,1318.80322265625,1478.6888427734375,1292.3203125,1453.6396484375,1422.7279052734375
893,1527.3563232421875,1456.734619140625,1318.54443359375,1478.712158203125,1292.3497314453125,1453.3619384765625,1422.1922607421875
894,1528.2513427734375,1456.97705078125,1319.175537109375,1478.3504638671875,1292.56298828125,1454.6812744140625,1422.5411376953125
895,1527.595458984375,1455.8453369140625,1317.6275634765625,1476.2606201171875,1291.573486328125,1453.5462646484375,1421.373046875
896,1525.62939453125,1452.9793701171875,1315.9554443359375,1476.0308837890625,1290.13134765625,1452.28759765625,1420.4979248046875
897,1525.3514404296875,1451.8853759765625,1315.9168701171875,1476.583251953125,1290.161865234375,1451.7364501953125,1419.90869140625
898,1527.6346435546875,1455.291259765625,1317.7344970703125,1477.698486328125,1292.1517333984375,1453.2947998046875,1421.2186279296875
899,1531.964111328125,1460.42333984375,1321.4515380859375,1481.2972412109375,1295.215087890625,1457.001220703125,1425.13671875
900,1532.6849365234375,1460.40283203125,1321.4674072265625,1481.8131103515625,1295.4664306640625,1458.5513916015625,1425.9534912109375
901,1534.4647216796875,1460.599853515625,1322.4578857421875,1483.2130126953125,1296.392333984375,1459.3280029296875,1426.982177734375
902,1537.046630859375,1462.8568115234375,1323.6370849609375,1486.0455322265625,1298.5404052734375,1461.7645263671875,1428.826416015625
903,1538.7628173828125,1464.18603515625,1325.7425537109375,1487.206298828125,1299.9278564453125,1463.3743896484375,1430.7781982421875
904,1538.66748046875,1465.34765625,1325.5831298828125,1487.9508056640625,1300.254638671875,1463.00634765625,1431.2216796875
905,1537.3648681640625,1463.970947265625,1325.7672119140625,1488.360107421875,1299.61572265625,1462.8463134765625,1431.2471923828125
906,1531.1807861328125,1458.917724609375,1321.19580078125,1481.703369140625,1295.324462890625,1457.414306640625,1426.027587890625
907,1525.9639892578125,1455.4427490234375,1318.2525634765625,1478.3394775390625,1291.721923828125,1452.3729248046875,1422.6346435546875
908,1521.3438720703125,1451.3958740234375,1315.056640625,1475.329833984375,1288.5048828125,1449.2701416015625,1418.707763671875
909,1518.867431640625,1449.07958984375,1313.1488037109375,1470.0479736328125,1286.1292724609375,1446.2998046875,1415.141845703125
910,1516.3753662109375,1447.732421875,1310.1597900390625,1466.9434814453125,1283.88134765625,1443.85302734375,1412.8350830078125
911,1514.1123046875,1443.3634033203125,1308.576416015625,1466.32568359375,1281.7462158203125,1442.685302734375,1411.4132080078125
912,1509.5362548828125,1437.9847412109375,1303.918701171875,1460.6893310546875,1278.34033203125,1438.3204345703125,1406.267333984375
913,1508.4642333984375,1437.9888916015625,1303.803466796875,1460.1510009765625,1277.77294921875,1436.3624267578125,1405.8160400390625
914,1509.0035400390625,1439.319580078125,1304.4803466796875,1462.439697265625,1278.552734375,1437.65380859375,1406.6085205078125
915,1512.6846923828125,1442.2501220703125,1307.5079345703125,1463.494140625,1280.7744140625,1440.44091796875,1408.4210205078125
916,1517.7945556640625,1447.799560546875,1309.7322998046875,1466.1219482421875,1283.992431640625,1444.196533203125,1411.631591796875
917,1521.1024169921875,1448.5887451171875,1312.074462890625,1470.0897216796875,1285.9166259765625,1448.24365234375,1415.355712890625
918,1525.44677734375,1450.66259765625,1314.1202392578125,1474.1063232421875,1288.97607421875,1451.045166015625,1417.8160400390625
919,1532.3660888671875,1457.2181396484375,1319.3123779296875,1480.463134765625,1294.520263671875,1457.0926513671875,1423.5245361328125
